1440,-538 ^^^ 1151,166 --- 761.01 --- 791.183
893,34 ^^^ 1152,164 --- 289.795 --- 783.282
889,35 ^^^ 1153,163 --- 293.394 --- 776.796
1387,-578 ^^^ 1152,163 --- 777.371 --- 772.293
1368,-590 ^^^ 1150,163 --- 783.922 --- 768.37
1348,-601 ^^^ 1148,164 --- 790.712 --- 765.538
863,35 ^^^ 1144,165 --- 309.614 --- 764.411
1309,-620 ^^^ 1141,168 --- 805.71 --- 763.556
2618,550 ^^^ 1137,171 --- 1528.73 --- 764.101
2605,566 ^^^ 1133,174 --- 1523.3 --- 764.103
1252,-642 ^^^ 1129,177 --- 828.185 --- 763.286
1234,-647 ^^^ 1126,181 --- 835.014 --- 763.319
2559,607 ^^^ 1122,183 --- 1498.25 --- 761.688
2542,619 ^^^ 1120,185 --- 1486.75 --- 758.989
2526,630 ^^^ 1119,186 --- 1475.39 --- 754.934
2510,640 ^^^ 1119,186 --- 1463.21 --- 749.529
2495,650 ^^^ 1120,186 --- 1451.18 --- 743.636
2481,659 ^^^ 1122,184 --- 1439.62 --- 735.215
2468,667 ^^^ 1125,182 --- 1427.89 --- 726.662
2456,675 ^^^ 1128,179 --- 1417.6 --- 718.668
2444,682 ^^^ 1133,176 --- 1405.26 --- 708.865
2434,689 ^^^ 1137,173 --- 1395.87 --- 700.493
2424,695 ^^^ 1141,171 --- 1385.88 --- 692.186
2416,700 ^^^ 1145,167 --- 1378.23 --- 683.064
2408,704 ^^^ 1148,164 --- 1370.84 --- 674.893
2401,709 ^^^ 1152,162 --- 1363.53 --- 667.69
2396,712 ^^^ 1154,160 --- 1359.14 --- 661.011
2391,715 ^^^ 1156,159 --- 1354.39 --- 654.402
2387,718 ^^^ 1157,159 --- 1351.07 --- 649.613
2384,720 ^^^ 1156,159 --- 1350.08 --- 646.195
2382,722 ^^^ 1156,161 --- 1348.26 --- 643.323
2381,724 ^^^ 1154,163 --- 1349.17 --- 641.311
2381,725 ^^^ 1151,166 --- 1351.07 --- 640.644
2382,726 ^^^ 1148,169 --- 1353.89 --- 640.003
2336,-62 ^^^ 1144,173 --- 1214.94 --- 640.694
2090,-57 ^^^ 1140,176 --- 978.156 --- 640.857
1910,-53 ^^^ 1137,180 --- 807.352 --- 641.58
1771,-50 ^^^ 1133,183 --- 679.215 --- 641.393
1658,-47 ^^^ 1129,187 --- 578.444 --- 642.518
1562,-46 ^^^ 1125,190 --- 496.654 --- 643.653
1481,-44 ^^^ 1122,193 --- 430.174 --- 644.085
1410,-43 ^^^ 1119,194 --- 375.3 --- 642.088
1349,-42 ^^^ 1118,195 --- 330.953 --- 640.345
1295,-41 ^^^ 1117,195 --- 295.601 --- 636.417
2424,-522 ^^^ 1117,194 --- 1490.27 --- 631.253
2418,-516 ^^^ 1118,192 --- 1480.29 --- 624.871
1120,189 ^^^ 1120,189 --- 0 --- 616.652
1123,185 ^^^ 1123,185 --- 0 --- 607.885
1313,-33 ^^^ 1127,182 --- 284.29 --- 599.888
2401,710 ^^^ 1131,179 --- 1376.54 --- 592.03
2402,714 ^^^ 1135,176 --- 1376.49 --- 583.606
2403,720 ^^^ 1139,173 --- 1377.28 --- 576.265
2404,726 ^^^ 1143,170 --- 1378.14 --- 569.048
2405,733 ^^^ 1147,167 --- 1379.46 --- 562.726
2405,741 ^^^ 1150,165 --- 1380.87 --- 556.97
2405,749 ^^^ 1153,163 --- 1382.35 --- 552.313
2404,758 ^^^ 1155,163 --- 1383.48 --- 548.935
2403,767 ^^^ 1157,163 --- 1384.68 --- 546.494
2402,778 ^^^ 1157,164 --- 1388.17 --- 545.604
2400,789 ^^^ 1157,166 --- 1390.39 --- 544.648
1422,35 ^^^ 1156,169 --- 297.846 --- 545.884
1422,35 ^^^ 1154,172 --- 300.987 --- 546.416
2393,817 ^^^ 1152,175 --- 1397.23 --- 546.875
2391,823 ^^^ 1149,177 --- 1399.96 --- 546.48
1430,35 ^^^ 1145,180 --- 319.766 --- 547.198
1434,35 ^^^ 1140,183 --- 329.15 --- 548.019
2386,836 ^^^ 1135,185 --- 1410.25 --- 546.938
2384,837 ^^^ 1131,188 --- 1411.1 --- 547.691
2383,838 ^^^ 1127,190 --- 1413.31 --- 546.466
2382,841 ^^^ 1123,191 --- 1416.89 --- 545.326
2380,844 ^^^ 1121,191 --- 1418.27 --- 543.065
2378,848 ^^^ 1119,190 --- 1420.58 --- 539.834
2375,853 ^^^ 1118,188 --- 1422.07 --- 535.538
2373,859 ^^^ 1117,186 --- 1424.94 --- 531.34
2370,867 ^^^ 1115,185 --- 1428.34 --- 529.213
2366,875 ^^^ 1113,185 --- 1430.42 --- 527.115
2363,884 ^^^ 1110,184 --- 1435.27 --- 525.047
2359,895 ^^^ 1107,184 --- 1439.8 --- 523.015
2354,906 ^^^ 1102,184 --- 1445.26 --- 521.004
2349,919 ^^^ 1097,184 --- 1451.8 --- 520.001
1159,34 ^^^ 1093,185 --- 164.794 --- 519.004
1163,34 ^^^ 1088,185 --- 168.6 --- 516.016
1167,34 ^^^ 1083,185 --- 172.792 --- 514.024
1172,34 ^^^ 1079,185 --- 177.341 --- 512.062
1177,35 ^^^ 1074,185 --- 181.959 --- 510.098
1184,34 ^^^ 1070,185 --- 189.201 --- 507.167
1191,35 ^^^ 1065,185 --- 195.898 --- 505.194
1200,35 ^^^ 1061,185 --- 204.502 --- 502.288
1210,35 ^^^ 1056,185 --- 214.979 --- 500.324
1222,35 ^^^ 1052,185 --- 226.716 --- 497.402
1236,35 ^^^ 1048,185 --- 240.508 --- 495.489
1252,36 ^^^ 1044,185 --- 255.861 --- 493.633
1273,36 ^^^ 1039,185 --- 277.411 --- 491.688
1298,36 ^^^ 1035,185 --- 302.275 --- 489.801
1329,37 ^^^ 1031,185 --- 332.728 --- 488.921
-1062,40 ^^^ 1027,184 --- 2093.96 --- 486.121
-960,40 ^^^ 1022,184 --- 1987.22 --- 484.195
-866,40 ^^^ 1018,184 --- 1889.5 --- 483.343
-779,39 ^^^ 1014,184 --- 1798.85 --- 481.582
-699,39 ^^^ 1010,184 --- 1715.14 --- 478.845
-625,39 ^^^ 1006,183 --- 1637.34 --- 476.038
-556,38 ^^^ 1002,183 --- 1564.73 --- 474.334
-492,38 ^^^ 998,183 --- 1497.04 --- 471.658
-433,38 ^^^ 996,184 --- 1436.44 --- 471.105
-376,38 ^^^ 994,184 --- 1377.76 --- 468.728
-324,38 ^^^ 994,185 --- 1326.17 --- 468.531
-274,38 ^^^ 994,186 --- 1276.61 --- 467.577
-228,38 ^^^ 995,187 --- 1232.04 --- 466.734
-183,38 ^^^ 998,188 --- 1190.49 --- 467.36
-138,38 ^^^ 1000,189 --- 1147.97 --- 466.974
-93,37 ^^^ 1004,189 --- 1107.48 --- 467.184
-50,37 ^^^ 1008,189 --- 1068.86 --- 467.865
-9,37 ^^^ 1013,189 --- 1033.24 --- 468.812
-300,-39 ^^^ 1017,189 --- 1336.59 --- 469.729
-259,-39 ^^^ 1021,188 --- 1299.97 --- 469.915
-225,-39 ^^^ 1026,188 --- 1271.43 --- 472.89
-197,-39 ^^^ 1030,188 --- 1247.82 --- 474.499
-175,-39 ^^^ 1034,187 --- 1229.94 --- 475.774
-161,-39 ^^^ 1038,187 --- 1220.11 --- 476.917
-151,-39 ^^^ 1043,186 --- 1215.01 --- 479.129
-138,-39 ^^^ 1047,185 --- 1205.99 --- 479.864
-120,-39 ^^^ 1051,184 --- 1192.04 --- 482.188
-102,-39 ^^^ 1055,183 --- 1178.11 --- 483.41
-87,-38 ^^^ 1059,182 --- 1166.93 --- 485.372
-87,-39 ^^^ 1063,181 --- 1170.85 --- 487.607
-89,-39 ^^^ 1067,179 --- 1176.38 --- 488.729
-88,-38 ^^^ 1071,178 --- 1178.96 --- 490.93
-90,-38 ^^^ 1075,176 --- 1184.49 --- 493.356
-91,-38 ^^^ 1079,175 --- 1189.23 --- 496.004
-92,-38 ^^^ 1083,173 --- 1193.79 --- 498.871
-92,-38 ^^^ 1087,171 --- 1197.38 --- 501.952
-92,-38 ^^^ 1090,169 --- 1199.99 --- 505.245
-91,-38 ^^^ 1094,168 --- 1202.77 --- 509.495
-90,-38 ^^^ 1098,165 --- 1205.22 --- 511.708
-87,-38 ^^^ 1101,163 --- 1204.88 --- 514.931
-84,-38 ^^^ 1105,161 --- 1205.54 --- 519.018
795,-27 ^^^ 1109,159 --- 364.955 --- 522.633
1117,34 ^^^ 1112,157 --- 123.102 --- 525.727
1116,154 ^^^ 1116,154 --- 0 --- 529.83
1119,152 ^^^ 1119,152 --- 0 --- 532.673
1110,34 ^^^ 1122,149 --- 115.624 --- 535.72
1108,34 ^^^ 1125,147 --- 114.272 --- 555.932
-1953,-135 ^^^ 1129,144 --- 3094.6 --- 579.327
-1980,-130 ^^^ 1132,141 --- 3123.78 --- 604.194
-2006,-125 ^^^ 1135,139 --- 3152.07 --- 632.38
-2033,-121 ^^^ 1137,137 --- 3180.48 --- 660.698
-2059,-116 ^^^ 1138,136 --- 3206.92 --- 690.051
-2086,-112 ^^^ 1139,135 --- 3234.44 --- 720.768
-2113,-107 ^^^ 1139,135 --- 3260.99 --- 751.192
-2139,-102 ^^^ 1138,135 --- 3285.56 --- 781.327
-2166,-98 ^^^ 1137,136 --- 3311.28 --- 812.632
2590,41 ^^^ 1136,138 --- 1457.23 --- 1577.46
2592,40 ^^^ 1134,140 --- 1461.43 --- 1579.75
2594,40 ^^^ 1132,142 --- 1465.55 --- 1582.04
2596,40 ^^^ 1129,145 --- 1470.75 --- 1585.48
2598,40 ^^^ 1126,148 --- 1475.96 --- 1588.92
2600,40 ^^^ 1124,151 --- 1480.17 --- 1592.21
2602,40 ^^^ 1122,153 --- 1484.31 --- 1594.51
2604,39 ^^^ 1122,155 --- 1486.53 --- 1596.48
2606,39 ^^^ 1122,156 --- 1488.61 --- 1597.47
2608,39 ^^^ 1122,157 --- 1490.68 --- 1598.45
2610,39 ^^^ 1123,157 --- 1491.67 --- 1598.29
2612,39 ^^^ 1125,156 --- 1491.6 --- 1596.98
2614,38 ^^^ 1127,155 --- 1491.6 --- 1595.67
2616,38 ^^^ 1129,153 --- 1491.44 --- 1593.38
2618,38 ^^^ 1132,151 --- 1490.29 --- 1590.92
2620,38 ^^^ 1136,148 --- 1488.07 --- 1587.34
2621,38 ^^^ 1139,145 --- 1485.86 --- 1583.91
2623,37 ^^^ 1142,142 --- 1484.72 --- 1580.48
-2952,-1937 ^^^ 1144,140 --- 4592.51 --- 1578.2
-2952,-1937 ^^^ 1146,139 --- 4593.84 --- 1576.91
-2952,-1937 ^^^ 1147,138 --- 4594.28 --- 1575.77
-2952,-1937 ^^^ 1147,138 --- 4594.28 --- 1575.77
-2952,-1937 ^^^ 1146,138 --- 4593.39 --- 1575.92
-2952,-1937 ^^^ 1145,139 --- 4592.95 --- 1577.06
-2952,-1937 ^^^ 1144,140 --- 4592.51 --- 1578.2
-2952,-1937 ^^^ 1142,142 --- 4591.63 --- 1580.48
-2952,-1937 ^^^ 1139,145 --- 4590.32 --- 1583.91
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
2173,83 ^^^ -2952,-1937 --- 5508.72 --- 4365.72
2173,83 ^^^ -2952,-1937 --- 5508.72 --- 4365.72
2172,83 ^^^ -2952,-1937 --- 5507.79 --- 4365.72
311,-38 ^^^ -2952,-1937 --- 3775.36 --- 4365.72
288,-38 ^^^ -2952,-1937 --- 3755.5 --- 4365.72
271,-38 ^^^ -2952,-1937 --- 3740.85 --- 4365.72
262,-38 ^^^ -2952,-1937 --- 3733.09 --- 4365.72
262,-38 ^^^ -2952,-1937 --- 3733.09 --- 4365.72
270,-38 ^^^ -2952,-1937 --- 3739.98 --- 4365.72
288,-38 ^^^ -2952,-1937 --- 3755.5 --- 4365.72
2171,83 ^^^ -2952,-1937 --- 5506.86 --- 4365.72
2171,83 ^^^ -2952,-1937 --- 5506.86 --- 4365.72
2170,83 ^^^ -2952,-1937 --- 5505.93 --- 4365.72
2170,83 ^^^ -2952,-1937 --- 5505.93 --- 4365.72
2170,83 ^^^ -2952,-1937 --- 5505.93 --- 4365.72
276,-38 ^^^ -2952,-1937 --- 3745.15 --- 4365.72
254,-38 ^^^ -2952,-1937 --- 3726.21 --- 4365.72
238,-38 ^^^ -2952,-1937 --- 3712.45 --- 4365.72
229,-38 ^^^ -2952,-1937 --- 3704.72 --- 4365.72
230,-38 ^^^ -2952,-1937 --- 3705.58 --- 4365.72
239,-38 ^^^ -2952,-1937 --- 3713.31 --- 4365.72
2171,83 ^^^ -2952,-1937 --- 5506.86 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
1140,2 ^^^ -2952,-1937 --- 4528.15 --- 4365.72
1141,3 ^^^ -2952,-1937 --- 4529.49 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
1139,3 ^^^ -2952,-1937 --- 4527.68 --- 4365.72
1139,4 ^^^ -2952,-1937 --- 4528.11 --- 4365.72
1134,11 ^^^ -2952,-1937 --- 4526.6 --- 4365.72
1141,4 ^^^ -2952,-1937 --- 4529.92 --- 4365.72
1137,10 ^^^ -2952,-1937 --- 4528.88 --- 4365.72
1143,5 ^^^ -2952,-1937 --- 4532.15 --- 4365.72
1140,10 ^^^ -2952,-1937 --- 4531.59 --- 4365.72
1148,4 ^^^ -2952,-1937 --- 4536.24 --- 4365.72
1150,5 ^^^ -2952,-1937 --- 4538.48 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
1145,4 ^^^ -2952,-1937 --- 4533.53 --- 4365.72
1145,4 ^^^ -2952,-1937 --- 4533.53 --- 4365.72
1145,5 ^^^ -2952,-1937 --- 4533.96 --- 4365.72
1146,4 ^^^ -2952,-1937 --- 4534.43 --- 4365.72
1147,4 ^^^ -2952,-1937 --- 4535.34 --- 4365.72
1148,5 ^^^ -2952,-1937 --- 4536.67 --- 4365.72
1149,5 ^^^ -2952,-1937 --- 4537.57 --- 4365.72
1146,10 ^^^ -2952,-1937 --- 4537 --- 4365.72
1153,5 ^^^ -2952,-1937 --- 4541.19 --- 4365.72
1155,5 ^^^ -2952,-1937 --- 4543 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-1292,10 ^^^ -2952,-1937 --- 2558.6 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.72
1013,-375 ^^^ -2952,-1937 --- 4261.58 --- 4365.72
1027,-390 ^^^ -2952,-1937 --- 4269.15 --- 4365.72
-2602,35 ^^^ -2952,-1937 --- 2002.82 --- 4365.72
-1759,21 ^^^ -2952,-1937 --- 2292.82 --- 4365.72
-1188,11 ^^^ -2952,-1937 --- 2628 --- 4365.72
1195,10 ^^^ -2952,-1937 --- 4581.31 --- 4365.72
1201,10 ^^^ -2952,-1937 --- 4586.74 --- 4365.72
1208,9 ^^^ -2952,-1937 --- 4592.66 --- 4365.72
1212,10 ^^^ -2952,-1937 --- 4596.71 --- 4365.72
1216,10 ^^^ -2952,-1937 --- 4600.33 --- 4365.72
1222,8 ^^^ -2952,-1937 --- 4604.92 --- 4365.72
1223,8 ^^^ -2952,-1937 --- 4605.83 --- 4365.72
1222,8 ^^^ -2952,-1937 --- 4604.92 --- 4365.72
605,5 ^^^ -2952,-1937 --- 4052.61 --- 4365.72
702,9 ^^^ -2952,-1937 --- 4139.88 --- 4365.72
796,12 ^^^ -2952,-1937 --- 4224.46 --- 4365.72
889,13 ^^^ -2952,-1937 --- 4307.64 --- 4365.72
980,16 ^^^ -2952,-1937 --- 4390.31 --- 4365.72
1068,36 ^^^ -2952,-1937 --- 4478.07 --- 4365.72
1230,-778 ^^^ -2952,-1937 --- 4339.63 --- 4365.72
1235,12 ^^^ -2952,-1937 --- 4618.39 --- 4365.72
1311,14 ^^^ -2952,-1937 --- 4688.24 --- 4365.72
1383,17 ^^^ -2952,-1937 --- 4755.03 --- 4365.72
1450,17 ^^^ -2952,-1937 --- 4816.19 --- 4365.72
1514,19 ^^^ -2952,-1937 --- 4875.56 --- 4365.72
1575,22 ^^^ -2952,-1937 --- 4932.69 --- 4365.72
1632,23 ^^^ -2952,-1937 --- 4985.44 --- 4365.72
1705,55 ^^^ -2952,-1937 --- 5065.15 --- 4365.72
1757,57 ^^^ -2952,-1937 --- 5113.78 --- 4365.72
1807,59 ^^^ -2952,-1937 --- 5160.63 --- 4365.72
1853,60 ^^^ -2952,-1937 --- 5203.46 --- 4365.72
1897,62 ^^^ -2952,-1937 --- 5244.88 --- 4365.72
1938,64 ^^^ -2952,-1937 --- 5283.57 --- 4365.72
1967,54 ^^^ -2952,-1937 --- 5306.66 --- 4365.72
2012,67 ^^^ -2952,-1937 --- 5353.25 --- 4365.72
2033,56 ^^^ -2952,-1937 --- 5368.64 --- 4365.72
2073,68 ^^^ -2952,-1937 --- 5410.24 --- 4365.72
2100,70 ^^^ -2952,-1937 --- 5436.06 --- 4365.72
2111,57 ^^^ -2952,-1937 --- 5441.51 --- 4365.72
2148,72 ^^^ -2952,-1937 --- 5481.43 --- 4365.72
2160,58 ^^^ -2952,-1937 --- 5487.49 --- 4365.72
2200,73 ^^^ -2952,-1937 --- 5530.21 --- 4365.72
2225,74 ^^^ -2952,-1937 --- 5553.87 --- 4365.72
2233,59 ^^^ -2952,-1937 --- 5555.92 --- 4365.72
2274,76 ^^^ -2952,-1937 --- 5600.29 --- 4365.72
2297,77 ^^^ -2952,-1937 --- 5622.12 --- 4365.72
2320,78 ^^^ -2952,-1937 --- 5643.95 --- 4365.72
2323,62 ^^^ -2952,-1937 --- 5641.07 --- 4365.72
2344,62 ^^^ -2952,-1937 --- 5660.71 --- 4365.72
2384,80 ^^^ -2952,-1937 --- 5704.49 --- 4365.72
2383,63 ^^^ -2952,-1937 --- 5697.56 --- 4365.72
2403,64 ^^^ -2952,-1937 --- 5716.64 --- 4365.72
2421,63 ^^^ -2952,-1937 --- 5733.16 --- 4365.72
2439,64 ^^^ -2952,-1937 --- 5750.38 --- 4365.72
2457,64 ^^^ -2952,-1937 --- 5767.26 --- 4365.72
2474,65 ^^^ -2952,-1937 --- 5783.55 --- 4365.72
2491,65 ^^^ -2952,-1937 --- 5799.5 --- 4365.72
2532,85 ^^^ -2952,-1937 --- 5844.89 --- 4365.72
2523,66 ^^^ -2952,-1937 --- 5829.89 --- 4365.72
2539,66 ^^^ -2952,-1937 --- 5844.92 --- 4365.72
2577,85 ^^^ -2952,-1937 --- 5887.13 --- 4365.72
2588,82 ^^^ -2952,-1937 --- 5896.44 --- 4365.72
2582,67 ^^^ -2952,-1937 --- 5885.68 --- 4365.72
2596,67 ^^^ -2952,-1937 --- 5898.84 --- 4365.72
2610,68 ^^^ -2952,-1937 --- 5912.35 --- 4365.72
2339,965 ^^^ -2952,-1937 --- 6034.59 --- 4365.72
2335,968 ^^^ -2952,-1937 --- 6032.53 --- 4365.72
2331,970 ^^^ -2952,-1937 --- 6029.99 --- 4365.72
2328,971 ^^^ -2952,-1937 --- 6027.84 --- 4365.72
2324,974 ^^^ -2952,-1937 --- 6025.79 --- 4365.72
2320,976 ^^^ -2952,-1937 --- 6023.25 --- 4365.72
1143,28 ^^^ -2952,-1937 --- 4542.05 --- 4365.72
1146,28 ^^^ -2952,-1937 --- 4544.76 --- 4365.72
-2533,52 ^^^ -2952,-1937 --- 2032.65 --- 4365.72
-2398,51 ^^^ -2952,-1937 --- 2063.75 --- 4365.72
-2271,49 ^^^ -2952,-1937 --- 2099.51 --- 4365.72
-2152,48 ^^^ -2952,-1937 --- 2140.15 --- 4365.72
-2039,47 ^^^ -2952,-1937 --- 2183.99 --- 4366.48
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4368.11
1197,10 ^^^ -2952,-1937 --- 4583.12 --- 4369.75
1203,7 ^^^ -2952,-1937 --- 4587.28 --- 4371.5
1199,10 ^^^ -2952,-1937 --- 4584.93 --- 4370.92
1203,7 ^^^ -2952,-1937 --- 4587.28 --- 4370.24
1202,7 ^^^ -2952,-1937 --- 4586.38 --- 4368.46
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4365.58
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4361.72
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4358.87
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4355.04
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4352.22
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4349.52
1168,10 ^^^ -2952,-1937 --- 4556.89 --- 4345.73
1169,6 ^^^ -2952,-1937 --- 4556.08 --- 4343.04
1160,10 ^^^ -2952,-1937 --- 4549.65 --- 4340.37
-2952,-1937 ^^^ -2952,-1937 --- 0 --- 4337.71
1364,-1389 ^^^ -2952,-1937 --- 4350.65 --- 4335.05
1364,-1393 ^^^ -2952,-1937 --- 4350.15 --- 4332.41
1363,-1396 ^^^ -2952,-1937 --- 4348.78 --- 4329.87
1362,-1400 ^^^ -2952,-1937 --- 4347.29 --- 4327.25
1362,-1404 ^^^ -2952,-1937 --- 4346.8 --- 4324.73
1361,-1408 ^^^ -2952,-1937 --- 4345.32 --- 4322.21
1361,-1412 ^^^ -2952,-1937 --- 4344.84 --- 4319.7
1360,-1416 ^^^ -2952,-1937 --- 4343.36 --- 4317.2
1359,-1420 ^^^ -2952,-1937 --- 4341.89 --- 4315.79
1359,-1424 ^^^ -2952,-1937 --- 4341.42 --- 4313.31
1358,-1428 ^^^ -2952,-1937 --- 4339.95 --- 4310.91
1357,-1433 ^^^ -2952,-1937 --- 4338.38 --- 4309.51
1356,-1437 ^^^ -2952,-1937 --- 4336.92 --- 4307.13
1355,-1441 ^^^ -2952,-1937 --- 4335.47 --- 4305.74
1355,-1446 ^^^ -2952,-1937 --- 4334.9 --- 4303.37
1354,-1450 ^^^ -2952,-1937 --- 4333.45 --- 4301.99
1353,-1454 ^^^ -2952,-1937 --- 4332.01 --- 4300.7
1352,-1459 ^^^ -2952,-1937 --- 4330.46 --- 4298.41
1351,-1463 ^^^ -2952,-1937 --- 4329.03 --- 4297.05
1350,-1468 ^^^ -2952,-1937 --- 4327.49 --- 4295.77
1350,-1472 ^^^ -2952,-1937 --- 4327.06 --- 4294.56
1349,-1477 ^^^ -2952,-1937 --- 4325.53 --- 4293.29
1348,-1481 ^^^ -2952,-1937 --- 4324.11 --- 4291.02
